ID	Track	Artist	Position	Trend	Date	Chart	market
0AiqDWx6WV3liputKaskhe	Drobna zabawa	Magiera, Sobel	1	#3e3e40	2021-09-02	Viral 50	pl
64F1Z2LAsf04V346A75hi1	I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)	Męskie Granie Orkiestra 2021	2	#84bd00	2021-09-02	Viral 50	pl
2C80DdATZPDbwpLOyimIM0	Nigdy albo zawsze	Gibbs	3	#84bd00	2021-09-02	Viral 50	pl
0O4OIQKow8DloWa7UzIgyd	Duże Oczy	Smolasty, francis, Pedro, Tribbs	4	#bd3200	2021-09-02	Viral 50	pl
2OMb9H6JEz0sWzqdmuJrSo	Deszcz Na Betonie	Taco Hemingway	5	#3e3e40	2021-09-02	Viral 50	pl
3oNKjHYfg4HAP1ivjUit9n	Jungle Girl	Young Leosia, Żabson	6	#3e3e40	2021-09-02	Viral 50	pl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	7	#84bd00	2021-09-02	Viral 50	pl
2hKHkoN5nUIRIzhUneErte	Zasady Piwosza	Pastuch	8	#bd3200	2021-09-02	Viral 50	pl
0yeSYRUaDopaGht2nC3bx3	Poranna Rosa	Arne, Ramzes	9	#bd3200	2021-09-02	Viral 50	pl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	10	#3e3e40	2021-09-02	Viral 50	pl
5eIe1eNukInnETUk6Kz61Z	Artysta z ASP	Kacperczyk	11	#3e3e40	2021-09-02	Viral 50	pl
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	12	#3e3e40	2021-09-02	Viral 50	pl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	13	#3e3e40	2021-09-02	Viral 50	pl
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	14	#3e3e40	2021-09-02	Viral 50	pl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	15	#84bd00	2021-09-02	Viral 50	pl
59LspAvNwvlbqLagvgqZwm	Matrioszki	Kukon, @atutowy	16	#84bd00	2021-09-02	Viral 50	pl
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	17	#84bd00	2021-09-02	Viral 50	pl
24Gw6xOLcc028XPZJBQeEr	Patolove	Zdechły Osa	18	#84bd00	2021-09-02	Viral 50	pl
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	19	#bd3200	2021-09-02	Viral 50	pl
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	20	#84bd00	2021-09-02	Viral 50	pl
59x6oq3mHjNYkj0y9WJVBI	Queen	Jacuś	21	#bd3200	2021-09-02	Viral 50	pl
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	22	#bd3200	2021-09-02	Viral 50	pl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	23	#3e3e40	2021-09-02	Viral 50	pl
1dJsl5X7etmjyNBeBL7iu7	Proste	Dawid Kwiatkowski	24	#bd3200	2021-09-02	Viral 50	pl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	25	#bd3200	2021-09-02	Viral 50	pl
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	26	#84bd00	2021-09-02	Viral 50	pl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	27	#84bd00	2021-09-02	Viral 50	pl
4mPwapsdm77uzdK3kaLdH3	Czarne BMW	Francuz Mordo, Alberto	28	#bd3200	2021-09-02	Viral 50	pl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	29	#3e3e40	2021-09-02	Viral 50	pl
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	30	#bd3200	2021-09-02	Viral 50	pl
2fLClepW4DP6WrwTbAuDOn	Disney	Kizo	31	#84bd00	2021-09-02	Viral 50	pl
6x1TTTokRumrQK4qqZONtG	好き好き大好き - 2016 Remaster	Jun Togawa	32	#84bd00	2021-09-02	Viral 50	pl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	33	#bd3200	2021-09-02	Viral 50	pl
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	34	#84bd00	2021-09-02	Viral 50	pl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	35	#bd3200	2021-09-02	Viral 50	pl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	36	#bd3200	2021-09-02	Viral 50	pl
2aItJ1oeMxElBTGhGc2nGf	Zero Calorie Cookie	Marie	37	#3e3e40	2021-09-02	Viral 50	pl
1EJV4stNFn8OZiRAUBVmOW	Glosy w Glowie	Malik Montana, FRNKIE	38	#3e3e40	2021-09-02	Viral 50	pl
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	39	#84bd00	2021-09-02	Viral 50	pl
0F4FejjWi3bf5vGOkuQwPS	On My Own	Darci	40	#84bd00	2021-09-02	Viral 50	pl
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	41	#84bd00	2021-09-02	Viral 50	pl
5ExcrymqrHd9SAuZOMVnLK	Ostatni Dzień Sierpnia	Pablopavo i Ludziki	42	#84bd00	2021-09-02	Viral 50	pl
5gY0fECfPQ1QPkPLCmt9Hy	J*bię To Wszystko	Maria Peszek	43	#bd3200	2021-09-02	Viral 50	pl
5hfJcAXpOVb65HtYqgtoE4	Kiss cam (podryw roku)	Mata	44	#84bd00	2021-09-02	Viral 50	pl
31SsRLFozkQ9NCTptJ3s4j	Wielka Pizda	Mafia Gang	45	#4687d7	2021-09-02	Viral 50	pl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	46	#bd3200	2021-09-02	Viral 50	pl
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	47	#84bd00	2021-09-02	Viral 50	pl
1YvX7m1paYl1jDfgIiwCvi	Frugo	Diho	48	#4687d7	2021-09-02	Viral 50	pl
3dHTxAVMsnpDFzP2YpGcqK	La la la (oh oh)	Mata, White 2115	49	#bd3200	2021-09-02	Viral 50	pl
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	50	#bd3200	2021-09-02	Viral 50	pl
0AiqDWx6WV3liputKaskhe	Drobna zabawa	Magiera, Sobel	1	#3e3e40	2021-09-03	Viral 50	pl
2C80DdATZPDbwpLOyimIM0	Nigdy albo zawsze	Gibbs	2	#84bd00	2021-09-03	Viral 50	pl
64F1Z2LAsf04V346A75hi1	I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)	Męskie Granie Orkiestra 2021	3	#bd3200	2021-09-03	Viral 50	pl
0O4OIQKow8DloWa7UzIgyd	Duże Oczy	Smolasty, francis, Pedro, Tribbs	4	#3e3e40	2021-09-03	Viral 50	pl
2OMb9H6JEz0sWzqdmuJrSo	Deszcz Na Betonie	Taco Hemingway	5	#3e3e40	2021-09-03	Viral 50	pl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	6	#84bd00	2021-09-03	Viral 50	pl
2hKHkoN5nUIRIzhUneErte	Zasady Piwosza	Pastuch	7	#84bd00	2021-09-03	Viral 50	pl
3oNKjHYfg4HAP1ivjUit9n	Jungle Girl	Young Leosia, Żabson	8	#bd3200	2021-09-03	Viral 50	pl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	9	#84bd00	2021-09-03	Viral 50	pl
0yeSYRUaDopaGht2nC3bx3	Poranna Rosa	Arne, Ramzes	10	#bd3200	2021-09-03	Viral 50	pl
5eIe1eNukInnETUk6Kz61Z	Artysta z ASP	Kacperczyk	11	#3e3e40	2021-09-03	Viral 50	pl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	12	#84bd00	2021-09-03	Viral 50	pl
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	13	#bd3200	2021-09-03	Viral 50	pl
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	14	#3e3e40	2021-09-03	Viral 50	pl
59LspAvNwvlbqLagvgqZwm	Matrioszki	Kukon, @atutowy	15	#84bd00	2021-09-03	Viral 50	pl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	16	#bd3200	2021-09-03	Viral 50	pl
24Gw6xOLcc028XPZJBQeEr	Patolove	Zdechły Osa	17	#84bd00	2021-09-03	Viral 50	pl
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	18	#84bd00	2021-09-03	Viral 50	pl
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	19	#bd3200	2021-09-03	Viral 50	pl
59x6oq3mHjNYkj0y9WJVBI	Queen	Jacuś	20	#84bd00	2021-09-03	Viral 50	pl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	21	#84bd00	2021-09-03	Viral 50	pl
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	22	#bd3200	2021-09-03	Viral 50	pl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	23	#3e3e40	2021-09-03	Viral 50	pl
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	24	#84bd00	2021-09-03	Viral 50	pl
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	25	#bd3200	2021-09-03	Viral 50	pl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	26	#bd3200	2021-09-03	Viral 50	pl
4mPwapsdm77uzdK3kaLdH3	Czarne BMW	Francuz Mordo, Alberto	27	#84bd00	2021-09-03	Viral 50	pl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	28	#84bd00	2021-09-03	Viral 50	pl
1dJsl5X7etmjyNBeBL7iu7	Proste	Dawid Kwiatkowski	29	#bd3200	2021-09-03	Viral 50	pl
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	30	#84bd00	2021-09-03	Viral 50	pl
2fLClepW4DP6WrwTbAuDOn	Disney	Kizo	31	#3e3e40	2021-09-03	Viral 50	pl
6x1TTTokRumrQK4qqZONtG	好き好き大好き - 2016 Remaster	Jun Togawa	32	#3e3e40	2021-09-03	Viral 50	pl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	33	#84bd00	2021-09-03	Viral 50	pl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	34	#84bd00	2021-09-03	Viral 50	pl
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	35	#bd3200	2021-09-03	Viral 50	pl
2aItJ1oeMxElBTGhGc2nGf	Zero Calorie Cookie	Marie	36	#84bd00	2021-09-03	Viral 50	pl
1EJV4stNFn8OZiRAUBVmOW	Glosy w Glowie	Malik Montana, FRNKIE	37	#84bd00	2021-09-03	Viral 50	pl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	38	#84bd00	2021-09-03	Viral 50	pl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	39	#bd3200	2021-09-03	Viral 50	pl
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	40	#bd3200	2021-09-03	Viral 50	pl
31SsRLFozkQ9NCTptJ3s4j	Wielka Pizda	Mafia Gang	41	#84bd00	2021-09-03	Viral 50	pl
4mVe93ReJrHyPjMWiRfIXG	FROSTY	ZillaKami	42	#4687d7	2021-09-03	Viral 50	pl
1YvX7m1paYl1jDfgIiwCvi	Frugo	Diho	43	#84bd00	2021-09-03	Viral 50	pl
5ExcrymqrHd9SAuZOMVnLK	Ostatni Dzień Sierpnia	Pablopavo i Ludziki	44	#bd3200	2021-09-03	Viral 50	pl
0F4FejjWi3bf5vGOkuQwPS	On My Own	Darci	45	#bd3200	2021-09-03	Viral 50	pl
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	46	#bd3200	2021-09-03	Viral 50	pl
5SzgJRjhjKl0SdBAUVSBco	Detergent	Kosa, Linda	47	#4687d7	2021-09-03	Viral 50	pl
5hfJcAXpOVb65HtYqgtoE4	Kiss cam (podryw roku)	Mata	48	#bd3200	2021-09-03	Viral 50	pl
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	49	#bd3200	2021-09-03	Viral 50	pl
5gY0fECfPQ1QPkPLCmt9Hy	J*bię To Wszystko	Maria Peszek	50	#bd3200	2021-09-03	Viral 50	pl
0AiqDWx6WV3liputKaskhe	Drobna zabawa	Magiera, Sobel	1	#3e3e40	2021-09-04	Viral 50	pl
2C80DdATZPDbwpLOyimIM0	Nigdy albo zawsze	Gibbs	2	#3e3e40	2021-09-04	Viral 50	pl
0O4OIQKow8DloWa7UzIgyd	Duże Oczy	Smolasty, francis, Pedro, Tribbs	3	#84bd00	2021-09-04	Viral 50	pl
64F1Z2LAsf04V346A75hi1	I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)	Męskie Granie Orkiestra 2021	4	#bd3200	2021-09-04	Viral 50	pl
2OMb9H6JEz0sWzqdmuJrSo	Deszcz Na Betonie	Taco Hemingway	5	#3e3e40	2021-09-04	Viral 50	pl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	6	#3e3e40	2021-09-04	Viral 50	pl
2hKHkoN5nUIRIzhUneErte	Zasady Piwosza	Pastuch	7	#3e3e40	2021-09-04	Viral 50	pl
3oNKjHYfg4HAP1ivjUit9n	Jungle Girl	Young Leosia, Żabson	8	#3e3e40	2021-09-04	Viral 50	pl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	9	#3e3e40	2021-09-04	Viral 50	pl
0yeSYRUaDopaGht2nC3bx3	Poranna Rosa	Arne, Ramzes	10	#3e3e40	2021-09-04	Viral 50	pl
5eIe1eNukInnETUk6Kz61Z	Artysta z ASP	Kacperczyk	11	#3e3e40	2021-09-04	Viral 50	pl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	12	#3e3e40	2021-09-04	Viral 50	pl
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	13	#3e3e40	2021-09-04	Viral 50	pl
5Ll1pa4bOr4VYoCcxCzHVy	Can't Make You Happier Now	Slowed Bunny	14	#4687d7	2021-09-04	Viral 50	pl
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	15	#bd3200	2021-09-04	Viral 50	pl
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	16	#84bd00	2021-09-04	Viral 50	pl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	17	#84bd00	2021-09-04	Viral 50	pl
24Gw6xOLcc028XPZJBQeEr	Patolove	Zdechły Osa	18	#bd3200	2021-09-04	Viral 50	pl
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	19	#bd3200	2021-09-04	Viral 50	pl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	20	#bd3200	2021-09-04	Viral 50	pl
59LspAvNwvlbqLagvgqZwm	Matrioszki	Kukon, @atutowy	21	#bd3200	2021-09-04	Viral 50	pl
59x6oq3mHjNYkj0y9WJVBI	Queen	Jacuś	22	#bd3200	2021-09-04	Viral 50	pl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	23	#3e3e40	2021-09-04	Viral 50	pl
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	24	#bd3200	2021-09-04	Viral 50	pl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	25	#84bd00	2021-09-04	Viral 50	pl
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	26	#bd3200	2021-09-04	Viral 50	pl
4mPwapsdm77uzdK3kaLdH3	Czarne BMW	Francuz Mordo, Alberto	27	#3e3e40	2021-09-04	Viral 50	pl
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	28	#bd3200	2021-09-04	Viral 50	pl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	29	#bd3200	2021-09-04	Viral 50	pl
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	30	#3e3e40	2021-09-04	Viral 50	pl
1dJsl5X7etmjyNBeBL7iu7	Proste	Dawid Kwiatkowski	31	#bd3200	2021-09-04	Viral 50	pl
2fLClepW4DP6WrwTbAuDOn	Disney	Kizo	32	#bd3200	2021-09-04	Viral 50	pl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	33	#84bd00	2021-09-04	Viral 50	pl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	34	#bd3200	2021-09-04	Viral 50	pl
6x1TTTokRumrQK4qqZONtG	好き好き大好き - 2016 Remaster	Jun Togawa	35	#bd3200	2021-09-04	Viral 50	pl
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	36	#bd3200	2021-09-04	Viral 50	pl
2aItJ1oeMxElBTGhGc2nGf	Zero Calorie Cookie	Marie	37	#bd3200	2021-09-04	Viral 50	pl
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	38	#84bd00	2021-09-04	Viral 50	pl
4mVe93ReJrHyPjMWiRfIXG	FROSTY	ZillaKami	39	#84bd00	2021-09-04	Viral 50	pl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	40	#bd3200	2021-09-04	Viral 50	pl
1EJV4stNFn8OZiRAUBVmOW	Glosy w Glowie	Malik Montana, FRNKIE	41	#bd3200	2021-09-04	Viral 50	pl
31SsRLFozkQ9NCTptJ3s4j	Wielka Pizda	Mafia Gang	42	#bd3200	2021-09-04	Viral 50	pl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	43	#bd3200	2021-09-04	Viral 50	pl
1YvX7m1paYl1jDfgIiwCvi	Frugo	Diho	44	#bd3200	2021-09-04	Viral 50	pl
5ExcrymqrHd9SAuZOMVnLK	Ostatni Dzień Sierpnia	Pablopavo i Ludziki	45	#bd3200	2021-09-04	Viral 50	pl
5SzgJRjhjKl0SdBAUVSBco	Detergent	Kosa, Linda	46	#84bd00	2021-09-04	Viral 50	pl
0F4FejjWi3bf5vGOkuQwPS	On My Own	Darci	47	#bd3200	2021-09-04	Viral 50	pl
5hfJcAXpOVb65HtYqgtoE4	Kiss cam (podryw roku)	Mata	48	#3e3e40	2021-09-04	Viral 50	pl
3dHTxAVMsnpDFzP2YpGcqK	La la la (oh oh)	Mata, White 2115	49	#4687d7	2021-09-04	Viral 50	pl
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	50	#4687d7	2021-09-04	Viral 50	pl
0AiqDWx6WV3liputKaskhe	Drobna zabawa	Magiera, Sobel	1	#3e3e40	2021-09-05	Viral 50	pl
2C80DdATZPDbwpLOyimIM0	Nigdy albo zawsze	Gibbs	2	#3e3e40	2021-09-05	Viral 50	pl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#84bd00	2021-09-05	Viral 50	pl
0O4OIQKow8DloWa7UzIgyd	Duże Oczy	Smolasty, francis, Pedro, Tribbs	4	#bd3200	2021-09-05	Viral 50	pl
2hKHkoN5nUIRIzhUneErte	Zasady Piwosza	Pastuch	5	#84bd00	2021-09-05	Viral 50	pl
64F1Z2LAsf04V346A75hi1	I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)	Męskie Granie Orkiestra 2021	6	#bd3200	2021-09-05	Viral 50	pl
2OMb9H6JEz0sWzqdmuJrSo	Deszcz Na Betonie	Taco Hemingway	7	#bd3200	2021-09-05	Viral 50	pl
3oNKjHYfg4HAP1ivjUit9n	Jungle Girl	Young Leosia, Żabson	8	#3e3e40	2021-09-05	Viral 50	pl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	9	#3e3e40	2021-09-05	Viral 50	pl
0yeSYRUaDopaGht2nC3bx3	Poranna Rosa	Arne, Ramzes	10	#3e3e40	2021-09-05	Viral 50	pl
5eIe1eNukInnETUk6Kz61Z	Artysta z ASP	Kacperczyk	11	#3e3e40	2021-09-05	Viral 50	pl
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	12	#4687d7	2021-09-05	Viral 50	pl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	13	#bd3200	2021-09-05	Viral 50	pl
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	14	#bd3200	2021-09-05	Viral 50	pl
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	15	#3e3e40	2021-09-05	Viral 50	pl
5QmdK8QFbY8TLVKPuJzexD	Dark Beach	Pastel Ghost	16	#4687d7	2021-09-05	Viral 50	pl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	17	#3e3e40	2021-09-05	Viral 50	pl
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	18	#84bd00	2021-09-05	Viral 50	pl
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	19	#bd3200	2021-09-05	Viral 50	pl
