ID	Track	Artist	Position	Trend	Date	Chart	market
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	5	#84bd00	2021-09-02	Viral 50	tw
0wADGmFVQWAWD8s0WxLkVE	我们打着光脚在风车下跑,手上的狗尾巴草摇啊摇	等一下就回家, 艾兜	6	#bd3200	2021-09-02	Viral 50	tw
0L8P96kVMjBGacYOU0VXAJ	Reality	Vladimir Cosma, Richard Sanderson	7	#84bd00	2021-09-02	Viral 50	tw
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	8	#3e3e40	2021-09-02	Viral 50	tw
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	9	#bd3200	2021-09-02	Viral 50	tw
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	10	#3e3e40	2021-09-02	Viral 50	tw
0z81zrkn4dqmRLJpRePjYc	想了妳6次	王ADEN	11	#84bd00	2021-09-02	Viral 50	tw
6RsoV0ubPnrUuhwhdQKHIc	Old Fashion Luv	Lee	12	#bd3200	2021-09-02	Viral 50	tw
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	13	#84bd00	2021-09-02	Viral 50	tw
7628wHlTHencodj9Z244Rt	忽然	WeiBird	14	#3e3e40	2021-09-02	Viral 50	tw
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	15	#4687d7	2021-09-02	Viral 50	tw
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	16	#bd3200	2021-09-02	Viral 50	tw
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	17	#bd3200	2021-09-02	Viral 50	tw
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	18	#bd3200	2021-09-02	Viral 50	tw
54jTEYpimTVXoLleopilFA	淪陷 - 電視劇《原來我很愛你》片尾曲	魏晨	19	#bd3200	2021-09-02	Viral 50	tw
5JKcEfaQxzx77UPsDLbibc	搖啊搖	冰球樂團, Limi	20	#bd3200	2021-09-02	Viral 50	tw
0STxHCjwpxUExtwUaX0Qob	GREEN	施語庭	21	#bd3200	2021-09-02	Viral 50	tw
6yfGer1TKpxOjhSd5eL0DL	Summer Is for Falling in Love	Sarah Kang, EyeLoveBrandon	22	#bd3200	2021-09-02	Viral 50	tw
1m8b3KFsAiGyjRc90ZfEB9	Run With Me	Sunwoojunga	23	#84bd00	2021-09-02	Viral 50	tw
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	24	#84bd00	2021-09-02	Viral 50	tw
0GM2W66glRyOBd1Ckw43eF	睡不著	壞特 ?te	25	#bd3200	2021-09-02	Viral 50	tw
1bwHUsQwWSWzoxlULC0wwT	聖者の行進	キタニタツヤ	26	#84bd00	2021-09-02	Viral 50	tw
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	27	#bd3200	2021-09-02	Viral 50	tw
20BE9EAAuma1el03cT4bH6	Superstar	Mido and Falasol	28	#bd3200	2021-09-02	Viral 50	tw
5R3KGS53DCrlbi6cxECAEH	無人知曉	Hebe Tien	29	#bd3200	2021-09-02	Viral 50	tw
472Ph9MgL7hgX94aI4GLtN	都不懂	step.jad, $ign K	30	#84bd00	2021-09-02	Viral 50	tw
3O7rBns1WnpXueDRcI5TgI	Lane Switcha (feat. A$AP Rocky, Juicy J & Project Pat)	Skepta, Pop Smoke	31	#84bd00	2021-09-02	Viral 50	tw
7ITMPKghDO8TlPEfq7TbXX	Until	Sl!ce	32	#84bd00	2021-09-02	Viral 50	tw
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	33	#bd3200	2021-09-02	Viral 50	tw
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	34	#84bd00	2021-09-02	Viral 50	tw
3WvjGHXcG9tbFcpwSth2qi	Already One Year - Drama Version	Mido and Falasol	35	#bd3200	2021-09-02	Viral 50	tw
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	36	#bd3200	2021-09-02	Viral 50	tw
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	37	#84bd00	2021-09-02	Viral 50	tw
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	38	#4687d7	2021-09-02	Viral 50	tw
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	39	#84bd00	2021-09-02	Viral 50	tw
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	40	#bd3200	2021-09-02	Viral 50	tw
5VbtQrUiDuybYiY5nuguzy	爬山	春麵樂隊ChuNoodle	41	#bd3200	2021-09-02	Viral 50	tw
2uaWvId4WgsvaG9zuxSMAL	若是明仔載 (feat. ?te 壞特)	曹雅雯, 壞特 ?te	42	#bd3200	2021-09-02	Viral 50	tw
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	43	#3e3e40	2021-09-02	Viral 50	tw
6xACkuBBUWRphJejsU656w	To You	Yoo Yeon Seok	44	#bd3200	2021-09-02	Viral 50	tw
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	45	#4687d7	2021-09-02	Viral 50	tw
0rAxQPvk9toC935BRApl9q	千千万万	深海鱼子酱	46	#bd3200	2021-09-02	Viral 50	tw
4x6mdk7XUKXPUI4Kgc0Egr	不清醒都巿	Merry Lamb Lamb, 拋海	47	#84bd00	2021-09-02	Viral 50	tw
13jOUAJE5tHgidRLrmSpO5	Fall In Love	Jukjae	48	#3e3e40	2021-09-02	Viral 50	tw
7kU5GMeSxtOTtl9I1ipgYa	Let′s forget it - Drama Version	Mido and Falasol	49	#bd3200	2021-09-02	Viral 50	tw
3jbAzLVcHiI5hYSkcKe1Ty	Love Runs Out (feat. G-Eazy & Sasha Alex Sloan)	Martin Garrix	50	#bd3200	2021-09-02	Viral 50	tw
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	1	#3e3e40	2021-09-03	Viral 50	tw
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	2	#3e3e40	2021-09-03	Viral 50	tw
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	3	#84bd00	2021-09-03	Viral 50	tw
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	4	#bd3200	2021-09-03	Viral 50	tw
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	5	#bd3200	2021-09-03	Viral 50	tw
0wADGmFVQWAWD8s0WxLkVE	我们打着光脚在风车下跑,手上的狗尾巴草摇啊摇	等一下就回家, 艾兜	6	#3e3e40	2021-09-03	Viral 50	tw
0L8P96kVMjBGacYOU0VXAJ	Reality	Vladimir Cosma, Richard Sanderson	7	#3e3e40	2021-09-03	Viral 50	tw
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	8	#84bd00	2021-09-03	Viral 50	tw
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#bd3200	2021-09-03	Viral 50	tw
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	10	#3e3e40	2021-09-03	Viral 50	tw
0z81zrkn4dqmRLJpRePjYc	想了妳6次	王ADEN	11	#3e3e40	2021-09-03	Viral 50	tw
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	12	#84bd00	2021-09-03	Viral 50	tw
6RsoV0ubPnrUuhwhdQKHIc	Old Fashion Luv	Lee	13	#bd3200	2021-09-03	Viral 50	tw
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	14	#84bd00	2021-09-03	Viral 50	tw
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	15	#84bd00	2021-09-03	Viral 50	tw
7628wHlTHencodj9Z244Rt	忽然	WeiBird	16	#bd3200	2021-09-03	Viral 50	tw
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	17	#84bd00	2021-09-03	Viral 50	tw
5JKcEfaQxzx77UPsDLbibc	搖啊搖	冰球樂團, Limi	18	#84bd00	2021-09-03	Viral 50	tw
54jTEYpimTVXoLleopilFA	淪陷 - 電視劇《原來我很愛你》片尾曲	魏晨	19	#3e3e40	2021-09-03	Viral 50	tw
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	20	#bd3200	2021-09-03	Viral 50	tw
0GM2W66glRyOBd1Ckw43eF	睡不著	壞特 ?te	21	#84bd00	2021-09-03	Viral 50	tw
6yfGer1TKpxOjhSd5eL0DL	Summer Is for Falling in Love	Sarah Kang, EyeLoveBrandon	22	#3e3e40	2021-09-03	Viral 50	tw
472Ph9MgL7hgX94aI4GLtN	都不懂	step.jad, $ign K	23	#84bd00	2021-09-03	Viral 50	tw
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	24	#3e3e40	2021-09-03	Viral 50	tw
1bwHUsQwWSWzoxlULC0wwT	聖者の行進	キタニタツヤ	25	#84bd00	2021-09-03	Viral 50	tw
0STxHCjwpxUExtwUaX0Qob	GREEN	施語庭	26	#bd3200	2021-09-03	Viral 50	tw
1m8b3KFsAiGyjRc90ZfEB9	Run With Me	Sunwoojunga	27	#bd3200	2021-09-03	Viral 50	tw
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	28	#84bd00	2021-09-03	Viral 50	tw
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	29	#bd3200	2021-09-03	Viral 50	tw
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#84bd00	2021-09-03	Viral 50	tw
5R3KGS53DCrlbi6cxECAEH	無人知曉	Hebe Tien	31	#bd3200	2021-09-03	Viral 50	tw
3O7rBns1WnpXueDRcI5TgI	Lane Switcha (feat. A$AP Rocky, Juicy J & Project Pat)	Skepta, Pop Smoke	32	#bd3200	2021-09-03	Viral 50	tw
20BE9EAAuma1el03cT4bH6	Superstar	Mido and Falasol	33	#bd3200	2021-09-03	Viral 50	tw
3WvjGHXcG9tbFcpwSth2qi	Already One Year - Drama Version	Mido and Falasol	34	#84bd00	2021-09-03	Viral 50	tw
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	35	#bd3200	2021-09-03	Viral 50	tw
7ITMPKghDO8TlPEfq7TbXX	Until	Sl!ce	36	#bd3200	2021-09-03	Viral 50	tw
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	37	#84bd00	2021-09-03	Viral 50	tw
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	38	#84bd00	2021-09-03	Viral 50	tw
5VbtQrUiDuybYiY5nuguzy	爬山	春麵樂隊ChuNoodle	39	#84bd00	2021-09-03	Viral 50	tw
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	40	#bd3200	2021-09-03	Viral 50	tw
2uaWvId4WgsvaG9zuxSMAL	若是明仔載 (feat. ?te 壞特)	曹雅雯, 壞特 ?te	41	#84bd00	2021-09-03	Viral 50	tw
1w0JfPZtrvd1GqMKpIHRCm	不想肚子餓 - Solo Version	Macdella	42	#4687d7	2021-09-03	Viral 50	tw
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	43	#bd3200	2021-09-03	Viral 50	tw
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	44	#bd3200	2021-09-03	Viral 50	tw
7kU5GMeSxtOTtl9I1ipgYa	Let′s forget it - Drama Version	Mido and Falasol	45	#84bd00	2021-09-03	Viral 50	tw
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	46	#4687d7	2021-09-03	Viral 50	tw
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	47	#bd3200	2021-09-03	Viral 50	tw
5RyQ3vkotcYoowJfKIlv5Q	我毋是刁故意	青虫 aoi	48	#4687d7	2021-09-03	Viral 50	tw
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	49	#4687d7	2021-09-03	Viral 50	tw
5Y7AH4v6vb3it0Cmg0OCI4	濃縮藍鯨	Jude Chiu	50	#4687d7	2021-09-03	Viral 50	tw
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	1	#3e3e40	2021-09-04	Viral 50	tw
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	2	#3e3e40	2021-09-04	Viral 50	tw
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	3	#3e3e40	2021-09-04	Viral 50	tw
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	4	#3e3e40	2021-09-04	Viral 50	tw
0wADGmFVQWAWD8s0WxLkVE	我们打着光脚在风车下跑,手上的狗尾巴草摇啊摇	等一下就回家, 艾兜	5	#84bd00	2021-09-04	Viral 50	tw
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	6	#bd3200	2021-09-04	Viral 50	tw
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	7	#84bd00	2021-09-04	Viral 50	tw
0L8P96kVMjBGacYOU0VXAJ	Reality	Vladimir Cosma, Richard Sanderson	8	#bd3200	2021-09-04	Viral 50	tw
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#3e3e40	2021-09-04	Viral 50	tw
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	10	#84bd00	2021-09-04	Viral 50	tw
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	11	#bd3200	2021-09-04	Viral 50	tw
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	12	#84bd00	2021-09-04	Viral 50	tw
6RsoV0ubPnrUuhwhdQKHIc	Old Fashion Luv	Lee	13	#3e3e40	2021-09-04	Viral 50	tw
0z81zrkn4dqmRLJpRePjYc	想了妳6次	王ADEN	14	#bd3200	2021-09-04	Viral 50	tw
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	15	#3e3e40	2021-09-04	Viral 50	tw
7628wHlTHencodj9Z244Rt	忽然	WeiBird	16	#3e3e40	2021-09-04	Viral 50	tw
54jTEYpimTVXoLleopilFA	淪陷 - 電視劇《原來我很愛你》片尾曲	魏晨	17	#84bd00	2021-09-04	Viral 50	tw
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	18	#bd3200	2021-09-04	Viral 50	tw
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	19	#84bd00	2021-09-04	Viral 50	tw
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	20	#84bd00	2021-09-04	Viral 50	tw
5JKcEfaQxzx77UPsDLbibc	搖啊搖	冰球樂團, Limi	21	#bd3200	2021-09-04	Viral 50	tw
0GM2W66glRyOBd1Ckw43eF	睡不著	壞特 ?te	22	#bd3200	2021-09-04	Viral 50	tw
1m8b3KFsAiGyjRc90ZfEB9	Run With Me	Sunwoojunga	23	#84bd00	2021-09-04	Viral 50	tw
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	24	#84bd00	2021-09-04	Viral 50	tw
1bwHUsQwWSWzoxlULC0wwT	聖者の行進	キタニタツヤ	25	#3e3e40	2021-09-04	Viral 50	tw
5R3KGS53DCrlbi6cxECAEH	無人知曉	Hebe Tien	26	#84bd00	2021-09-04	Viral 50	tw
6yfGer1TKpxOjhSd5eL0DL	Summer Is for Falling in Love	Sarah Kang, EyeLoveBrandon	27	#bd3200	2021-09-04	Viral 50	tw
0STxHCjwpxUExtwUaX0Qob	GREEN	施語庭	28	#bd3200	2021-09-04	Viral 50	tw
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	29	#84bd00	2021-09-04	Viral 50	tw
472Ph9MgL7hgX94aI4GLtN	都不懂	step.jad, $ign K	30	#bd3200	2021-09-04	Viral 50	tw
20BE9EAAuma1el03cT4bH6	Superstar	Mido and Falasol	31	#84bd00	2021-09-04	Viral 50	tw
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	32	#bd3200	2021-09-04	Viral 50	tw
3O7rBns1WnpXueDRcI5TgI	Lane Switcha (feat. A$AP Rocky, Juicy J & Project Pat)	Skepta, Pop Smoke	33	#bd3200	2021-09-04	Viral 50	tw
7ITMPKghDO8TlPEfq7TbXX	Until	Sl!ce	34	#84bd00	2021-09-04	Viral 50	tw
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	35	#84bd00	2021-09-04	Viral 50	tw
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	36	#84bd00	2021-09-04	Viral 50	tw
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	37	#84bd00	2021-09-04	Viral 50	tw
3WvjGHXcG9tbFcpwSth2qi	Already One Year - Drama Version	Mido and Falasol	38	#bd3200	2021-09-04	Viral 50	tw
1w0JfPZtrvd1GqMKpIHRCm	不想肚子餓 - Solo Version	Macdella	39	#84bd00	2021-09-04	Viral 50	tw
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	40	#bd3200	2021-09-04	Viral 50	tw
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	41	#bd3200	2021-09-04	Viral 50	tw
47RyOrXqLydmsPrsVU7nTw	Колыбельная	Rauf & Faik	42	#4687d7	2021-09-04	Viral 50	tw
5RyQ3vkotcYoowJfKIlv5Q	我毋是刁故意	青虫 aoi	43	#84bd00	2021-09-04	Viral 50	tw
5VbtQrUiDuybYiY5nuguzy	爬山	春麵樂隊ChuNoodle	44	#bd3200	2021-09-04	Viral 50	tw
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	45	#bd3200	2021-09-04	Viral 50	tw
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	46	#bd3200	2021-09-04	Viral 50	tw
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	47	#bd3200	2021-09-04	Viral 50	tw
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	48	#84bd00	2021-09-04	Viral 50	tw
2Ayg7Y14AGInNer5CJl2Up	云压雨	我是土豆	49	#4687d7	2021-09-04	Viral 50	tw
2uaWvId4WgsvaG9zuxSMAL	若是明仔載 (feat. ?te 壞特)	曹雅雯, 壞特 ?te	50	#bd3200	2021-09-04	Viral 50	tw
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	1	#3e3e40	2021-09-05	Viral 50	tw
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	2	#3e3e40	2021-09-05	Viral 50	tw
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	3	#84bd00	2021-09-05	Viral 50	tw
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	4	#bd3200	2021-09-05	Viral 50	tw
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	5	#84bd00	2021-09-05	Viral 50	tw
0wADGmFVQWAWD8s0WxLkVE	我们打着光脚在风车下跑,手上的狗尾巴草摇啊摇	等一下就回家, 艾兜	6	#bd3200	2021-09-05	Viral 50	tw
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	7	#3e3e40	2021-09-05	Viral 50	tw
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	8	#84bd00	2021-09-05	Viral 50	tw
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	9	#84bd00	2021-09-05	Viral 50	tw
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#bd3200	2021-09-05	Viral 50	tw
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	11	#3e3e40	2021-09-05	Viral 50	tw
0z81zrkn4dqmRLJpRePjYc	想了妳6次	王ADEN	12	#84bd00	2021-09-05	Viral 50	tw
6RsoV0ubPnrUuhwhdQKHIc	Old Fashion Luv	Lee	13	#3e3e40	2021-09-05	Viral 50	tw
0L8P96kVMjBGacYOU0VXAJ	Reality	Vladimir Cosma, Richard Sanderson	14	#bd3200	2021-09-05	Viral 50	tw
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	15	#3e3e40	2021-09-05	Viral 50	tw
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	16	#84bd00	2021-09-05	Viral 50	tw
